Date,Open,High,Low,Close,Adj Close,Volume
20-04-21,65.5,66.5,62.049999,62.049999,62.049999,2687957
21-04-21,62.150002,64.25,58.950001,59.75,59.75,4691938
22-04-21,57.150002,62.25,57.150002,62,62,3166769
26-04-21,61.799999,63.75,61.549999,62.150002,62.150002,2276575
27-04-21,62.150002,64.449997,61.450001,62,62,2779683
28-04-21,62.150002,62.25,59.799999,60.150002,60.150002,1743758
29-04-21,60.400002,62.200001,60.400002,61.599998,61.599998,2004637
30-04-21,61.599998,62.299999,60.5,60.549999,60.549999,2066008
03-05-21,60.950001,63.150002,60.900002,61.799999,61.799999,3107856
04-05-21,62.200001,62.450001,59.799999,60.299999,60.299999,2424805
05-05-21,60.599998,61.549999,59.099998,60.799999,60.799999,4090040
06-05-21,60.900002,61.150002,59.849998,60,60,1974859
07-05-21,60.5,61.549999,59.849998,61.349998,61.349998,4040946
10-05-21,62,64.699997,61.75,63.299999,63.299999,6084570
11-05-21,62.5,63.200001,61.200001,61.650002,61.650002,2772328
12-05-21,61.650002,61.700001,60.900002,61.25,61.25,738087
17-05-21,62,64.099998,62,63.75,63.75,3519701
18-05-21,63.900002,64.199997,62.549999,62.549999,62.549999,1999405
20-05-21,62.599998,64.400002,62.5,62.700001,62.700001,2939937
21-05-21,62.900002,63.700001,62.299999,62.5,62.5,1852091
24-05-21,63,66.050003,62.849998,64.800003,64.800003,6911243
25-05-21,64.849998,65.199997,61.049999,61.049999,61.049999,3792795
26-05-21,61.75,62.549999,60.099998,62.549999,62.549999,2508742
27-05-21,62.599998,63.400002,61.799999,63.099998,63.099998,2617288
28-05-21,63.099998,63.650002,61.599998,63.299999,63.299999,2217810
31-05-21,63.650002,63.700001,61.400002,61.450001,61.450001,2187169
01-06-21,61.900002,62.25,61.450001,61.450001,61.450001,1302869
02-06-21,61.200001,61.799999,60.450001,60.75,60.75,1727959
03-06-21,61,61.5,59.549999,60.400002,60.400002,1889689
04-06-21,60.450001,60.849998,59.650002,59.849998,59.849998,1416758
07-06-21,59.900002,60.549999,59.599998,59.75,59.75,1624260
08-06-21,59.849998,60.549999,59.450001,59.549999,59.549999,2108346
09-06-21,59.599998,60.150002,59.450001,59.450001,59.450001,1155321
10-06-21,59.549999,59.75,59,59.049999,59.049999,1537157
11-06-21,59.400002,60.400002,59.049999,60.200001,60.200001,2160779
14-06-21,60.5,61.75,59.75,59.799999,59.799999,2436479
15-06-21,59.849998,60.25,57.900002,58.25,58.25,2102446
16-06-21,58.5,58.700001,57,57,57,1761635
17-06-21,57,57.650002,54.950001,55.349998,55.349998,1823081
18-06-21,55.349998,58,53.75,53.849998,53.849998,7598113
21-06-21,53.599998,54.549999,52.200001,53.799999,53.799999,2489284
22-06-21,54.299999,54.700001,53,53.950001,53.950001,3095942
23-06-21,54.150002,54.599998,53.099998,54.049999,54.049999,2967580
24-06-21,54.549999,58.75,54.349998,57.799999,57.799999,9297360
25-06-21,57.75,58.5,54.349998,54.349998,54.349998,3692066
28-06-21,54.349998,55.700001,53,53.849998,53.849998,4448057
29-06-21,53.900002,54.400002,51.599998,53.400002,53.400002,3297678
30-06-21,54.200001,54.599998,51.5,51.549999,51.549999,2717072
01-07-21,51.849998,52.75,51.400002,52.700001,52.700001,1507220
02-07-21,52.700001,52.900002,51.200001,52.25,52.25,1698396
05-07-21,52.049999,52.950001,51.650002,52.049999,52.049999,1793587
06-07-21,52.099998,52.700001,51.5,51.5,51.5,1331811
07-07-21,51.799999,52.599998,51.200001,51.900002,51.900002,1706203
08-07-21,51.700001,53.049999,50.799999,50.900002,50.900002,2859940
09-07-21,51.150002,51.299999,50,50.900002,50.900002,1475928
12-07-21,50.700001,51.150002,48.98,48.98,48.98,2283334
13-07-21,49.02,49.380001,47.5,48.5,48.5,2659279
14-07-21,48.700001,51.450001,48.700001,50.549999,50.549999,2631711
16-07-21,51.299999,51.299999,49.299999,49.52,49.52,1368498
19-07-21,49.32,49.380001,48,48.740002,48.740002,562875
26-07-21,48.700001,50.200001,48.5,48.68,48.68,1885689
27-07-21,48.5,50.200001,48.220001,49.799999,49.799999,2431564
28-07-21,49.5,50.599998,48.900002,49.040001,49.040001,2392211
29-07-21,49.52,50.049999,49.380001,49.84,49.84,1557887
30-07-21,49.779999,50.299999,48.959999,49.939999,49.939999,2286806
02-08-21,49.98,51.049999,49.82,50.549999,50.549999,1777678
03-08-21,50.599998,51,49.799999,50.400002,50.400002,1709456
04-08-21,50.5,52.150002,50.349998,51.099998,51.099998,4920089
05-08-21,50.950001,53.200001,50.349998,52.5,52.5,3025529
06-08-21,52.849998,53.049999,52.049999,52.900002,52.900002,2633899
09-08-21,53,53.75,52.799999,53.25,53.25,2494568
10-08-21,53.25,54.400002,53.150002,54.200001,54.200001,2139424
11-08-21,54.25,54.599998,52,52.150002,52.150002,2052427
12-08-21,52.25,54,52.200001,54,54,1387593
13-08-21,53.75,55.150002,53,53.5,53.5,1469924
16-08-21,53.5,54.599998,53.5,54.25,54.25,1749950
17-08-21,54.299999,54.75,53.5,54.25,54.25,2134005
18-08-21,54.549999,54.650002,53.200001,53.400002,53.400002,1198402
19-08-21,53.049999,53.5,52.549999,53.150002,53.150002,1123581
20-08-21,53.299999,53.650002,52.099998,53,53,1481214
23-08-21,53.700001,54.049999,53.349998,53.75,53.75,1424258
24-08-21,53.950001,54.349998,53.099998,53.099998,53.099998,1425392
25-08-21,53.099998,53.200001,51.849998,51.900002,51.900002,1178928
26-08-21,51.900002,52.400002,50.599998,51,51,1206435
27-08-21,51,51,48.939999,50.200001,50.200001,3793518
31-08-21,50.25,52,50,51.849998,51.849998,2555728
01-09-21,51.299999,52.900002,51.200001,52.849998,52.849998,2477081
02-09-21,52.450001,54.099998,52.450001,53.5,53.5,2094897
03-09-21,53.400002,54.400002,53.299999,53.900002,53.900002,2378461
06-09-21,54,54.650002,53.900002,54.150002,54.150002,1002999
07-09-21,54.150002,54.200001,52.900002,52.900002,52.900002,988204
08-09-21,52.799999,53.549999,51.400002,51.599998,51.599998,1169562
09-09-21,51.5,52.150002,51,52.150002,52.150002,1132849
10-09-21,51.950001,52.299999,51.099998,51.200001,51.200001,804192
13-09-21,51.75,52.450001,50.650002,50.900002,50.900002,880541
14-09-21,50.900002,51.25,49.700001,50.549999,50.549999,1481545
15-09-21,50.349998,50.5,49.18,49.32,49.32,1162821
16-09-21,49.599998,50.049999,48.720001,49.099998,49.099998,1772930
17-09-21,49.279999,49.560001,48.360001,48.560001,48.560001,1442216
20-09-21,48.299999,48.84,47,48.32,48.32,1852757
21-09-21,48.599998,48.880001,47.66,47.98,47.98,1039063
22-09-21,47.98,48.799999,47.599998,48.799999,48.799999,2170076
23-09-21,48.959999,49.400002,47.98,47.98,47.98,2186647
24-09-21,47.98,48,45.619999,47,47,1395677
27-09-21,47.580002,47.84,46.220001,47.439999,47.439999,1974371
28-09-21,47.400002,47.639999,46.139999,47.16,47.16,1555532
29-09-21,47.220001,49.439999,47.099998,48.759998,48.759998,6298800
30-09-21,48.759998,48.939999,48.119999,48.66,48.66,2465382
01-10-21,48.299999,49.299999,48.18,49.080002,49.080002,1294314
04-10-21,49.119999,50.700001,48.860001,50.099998,50.099998,1927568
05-10-21,50.25,50.349998,49.099998,49.299999,49.299999,1700175
06-10-21,49.200001,49.259998,48.16,48.939999,48.939999,1655496
07-10-21,49.240002,50.349998,49.240002,49.759998,49.759998,1737625
08-10-21,49.860001,49.860001,48.919998,48.939999,48.939999,1172617
11-10-21,48.98,49.860001,48.66,49.639999,49.639999,1807223
12-10-21,49.099998,50.150002,49.099998,49.66,49.66,1900131
13-10-21,49.720001,50.75,49.5,49.779999,49.779999,1809595
14-10-21,49.66,50.650002,49,49.099998,49.099998,1491566
15-10-21,49.220001,49.459999,47.98,49.200001,49.200001,1487782
18-10-21,50,54.099998,49.98,54.099998,54.099998,13039516
19-10-21,54.849998,55.25,52.799999,54,54,9262857
20-10-21,54.099998,59.400002,53.799999,57.549999,57.549999,19982524
21-10-21,57.549999,59.099998,56.549999,58.900002,58.900002,9005721
22-10-21,59.200001,59.5,58.099998,58.799999,58.799999,4359630
25-10-21,59.099998,64.650002,59.099998,64.650002,64.650002,10369746
26-10-21,66.800003,70.400002,65.400002,68.5,68.5,21436799
27-10-21,68.650002,69.349998,67.349998,68.5,68.5,11309666
28-10-21,68.550003,69.599998,68,68.75,68.75,3081703
01-11-21,68.900002,72.300003,68.900002,69.900002,69.900002,10617380
02-11-21,70.099998,70.349998,67.400002,68,68,6349716
03-11-21,68.199997,69,64.800003,68.199997,68.199997,6680386
04-11-21,68.699997,69.650002,68.599998,68.599998,68.599998,2975315
05-11-21,68.699997,69.949997,67,69.849998,69.849998,5783402
08-11-21,70.050003,70.349998,68.199997,68.400002,68.400002,2623574
09-11-21,68.449997,69.550003,67.699997,68.699997,68.699997,4226188
10-11-21,68.5,68.5,65.900002,67.800003,67.800003,4348622
11-11-21,66.900002,68.050003,66.050003,66.050003,66.050003,2064430
12-11-21,66.400002,67.949997,66.400002,66.650002,66.650002,3070482
15-11-21,67.5,69.5,67.5,68.900002,68.900002,3589969
16-11-21,69.050003,73.5,67.75,72.349998,72.349998,10839217
17-11-21,73.199997,74.699997,72.599998,72.699997,72.699997,8718475
18-11-21,72.900002,73.900002,70.099998,72.5,72.5,6455251
19-11-21,73.400002,73.550003,71.900002,72.099998,72.099998,2498506
22-11-21,72.550003,75.349998,72.550003,74.050003,74.050003,6454556
23-11-21,73.699997,74.449997,71,73.099998,73.099998,5597395
24-11-21,73.449997,76.650002,73.449997,76.5,76.5,8688321
25-11-21,77,79.349998,76.050003,76.099998,76.099998,7236481
26-11-21,75,78.300003,74.349998,76.75,76.75,7244935
29-11-21,77.900002,79.900002,76.800003,79,79,4748155
30-11-21,79.099998,83.349998,78.650002,79,79,11057069
01-12-21,80.300003,83.050003,79.150002,82.599998,82.599998,7351674
02-12-21,82.800003,83.949997,81.949997,83.900002,83.900002,4554675
03-12-21,84.050003,84.699997,83.599998,84.050003,84.050003,3526012
06-12-21,84.5,85.849998,83.599998,85.050003,85.050003,3881396
07-12-21,85.599998,86.349998,84.699997,84.75,84.75,3095938
08-12-21,85.300003,88.25,84.75,86.050003,86.050003,9408765
09-12-21,86.25,87.199997,85.599998,85.599998,85.599998,4194886
10-12-21,85.800003,87.25,84.849998,86.699997,86.699997,4559072
13-12-21,87,88.650002,86.849998,87.849998,87.849998,4284152
14-12-21,89,89.699997,87.150002,87.5,87.5,3975932
15-12-21,88,96.25,87.650002,92.400002,92.400002,15080071
16-12-21,92.75,96,91.400002,95.599998,95.599998,6670640
17-12-21,96.550003,99.400002,86.050003,86.050003,86.050003,9554032
20-12-21,80.550003,87.150002,77.449997,80.400002,80.400002,7959389
21-12-21,85.5,85.849998,72.400002,72.400002,72.400002,4041825
22-12-21,67.5,73.349998,67.150002,69,69,4265634
23-12-21,72.5,72.800003,65.599998,72.099998,72.099998,4441208
24-12-21,72.449997,76,71.599998,76,76,3833233
27-12-21,77.300003,83.599998,77.300003,83.5,83.5,7302775
28-12-21,85.599998,86.050003,80.800003,81.849998,81.849998,4081524
29-12-21,81.900002,82.650002,80,81.199997,81.199997,3129521
30-12-21,82.050003,83.150002,78.449997,78.5,78.5,3741379
31-12-21,79.150002,79.300003,76.400002,76.849998,76.849998,2136737
03-01-22,77.300003,78.5,76.849998,77.800003,77.800003,1881272
04-01-22,80.800003,83.150002,78,80,80,4774132
05-01-22,81.199997,81.349998,80.300003,80.699997,80.699997,2372535
06-01-22,80,81.5,79.099998,79.449997,79.449997,1925223
07-01-22,79.599998,82.5,79.599998,82.349998,82.349998,4331943
10-01-22,82.650002,83.900002,81.800003,81.900002,81.900002,2153414
11-01-22,82.699997,82.800003,79.550003,80.199997,80.199997,2082865
12-01-22,81.199997,81.550003,79.699997,80,80,1341959
13-01-22,79.75,81.150002,79.550003,80.150002,80.150002,1830589
14-01-22,80.150002,83.099998,79.5,82.900002,82.900002,4847537
17-01-22,83.849998,84.550003,83.25,84.199997,84.199997,3206773
18-01-22,84.25,84.349998,80.050003,80.050003,80.050003,2516418
19-01-22,80.050003,84,77,82.699997,82.699997,4818486
20-01-22,83.25,85.75,81.5,83.349998,83.349998,7299475
21-01-22,83.75,85,81.75,83,83,4118128
24-01-22,83,85.25,78.849998,79.050003,79.050003,6181783
25-01-22,80,80.5,76.800003,78.300003,78.300003,4284878
26-01-22,78.300003,79.699997,77.050003,79.400002,79.400002,5019536
27-01-22,78.300003,79.349998,77.949997,78.75,78.75,2431801
28-01-22,79,80.699997,77.5,77.5,77.5,3056443
31-01-22,77.5,80.199997,76.949997,79.349998,79.349998,10314849
01-02-22,80.5,82.199997,79.900002,79.900002,79.900002,3543352
02-02-22,80.449997,81.75,79.599998,80.099998,80.099998,6180708
03-02-22,79.849998,80.300003,77.199997,77.75,77.75,2116614
04-02-22,78.300003,78.75,75.599998,75.849998,75.849998,2259534
07-02-22,76.449997,80.5,74.800003,80.5,80.5,5661187
08-02-22,80.599998,83.949997,79.800003,82.5,82.5,4962407
09-02-22,82.599998,83.449997,82,82.199997,82.199997,2761336
10-02-22,82.599998,83.349998,81.550003,82.300003,82.300003,4185174
11-02-22,81.5,82.449997,79.25,82.400002,82.400002,3711685
14-02-22,80.800003,80.849998,78.199997,79.25,79.25,5479290
15-02-22,79.550003,82.349998,79.449997,81.699997,81.699997,5489320
16-02-22,81.75,83.650002,81.699997,82.449997,82.449997,3682696
17-02-22,82.599998,82.900002,80.199997,80.199997,80.199997,3183916
18-02-22,80.800003,81.550003,78.699997,80.449997,80.449997,5777260
21-02-22,81.050003,82,80.099998,81.199997,81.199997,2817980
22-02-22,80.5,80.5,78.5,79.400002,79.400002,3514094
23-02-22,79.699997,80.699997,79.050003,79.050003,79.050003,1768050
24-02-22,71.300003,74.400002,71.150002,71.150002,71.150002,1551987
25-02-22,72,76.349998,70,74.849998,74.849998,7279874
28-02-22,73.849998,76.5,71.949997,76.099998,76.099998,5074091
01-03-22,76.5,78.199997,75.900002,77.849998,77.849998,3118792
02-03-22,77.599998,78.699997,77.199997,77.400002,77.400002,2240350
03-03-22,78.099998,81,78.050003,80.349998,80.349998,4662530
04-03-22,80.050003,81.199997,79.400002,79.449997,79.449997,2050392
07-03-22,79.449997,79.949997,78.199997,79.349998,79.349998,3061215
08-03-22,79.349998,81.849998,79,80.75,80.75,4389814
09-03-22,81.5,83.599998,81.400002,82.050003,82.050003,3722059
10-03-22,82.400002,82.550003,79.5,81,81,2413415
11-03-22,81.099998,82.550003,80.650002,80.699997,80.699997,3132290
14-03-22,81.099998,81.5,80.449997,80.599998,80.599998,2256485
15-03-22,80.550003,81.050003,78.800003,78.800003,78.800003,1916776
16-03-22,78.900002,79.599998,77.800003,78.650002,78.650002,2308435
17-03-22,79,81,78.699997,80.599998,80.599998,3528096
18-03-22,80.599998,81.199997,80,80.300003,80.300003,3645442
21-03-22,80.5,81,80.050003,80.5,80.5,2259866
22-03-22,80.300003,82.099998,80.300003,82,82,3962529
23-03-22,82.25,83.449997,81.550003,83,83,6187680
24-03-22,82.900002,83.199997,81.099998,81.5,81.5,4056894
25-03-22,81.5,81.900002,80.5,80.650002,80.650002,2446778
28-03-22,80.5,80.599998,79.650002,79.75,79.75,2538528
29-03-22,79.599998,81.849998,78.75,81.300003,81.300003,5536099
30-03-22,81.300003,81.900002,80.400002,81.900002,81.900002,3303767
31-03-22,82.099998,82.449997,79.550003,79.800003,79.800003,4978901
01-04-22,79.900002,80.349998,79.150002,79.849998,79.849998,2404508
04-04-22,80.199997,86.949997,80.099998,86.949997,86.949997,8401383
05-04-22,87.150002,87.800003,83.75,84.5,84.5,8634385
06-04-22,84.300003,86.25,83.800003,84.349998,84.349998,6995348
07-04-22,84.5,87.699997,84.5,86.199997,86.199997,7259898
08-04-22,86.550003,88.349998,86.150002,88.050003,88.050003,8762241
11-04-22,88.599998,90.849998,88.099998,88.25,88.25,5791787
12-04-22,88.199997,88.25,85.599998,86.400002,86.400002,4791893
13-04-22,88,90.449997,85.650002,85.75,85.75,8781638
14-04-22,86.050003,87.300003,85.650002,86.050003,86.050003,9412215
15-04-22,86,86.650002,84.849998,85.900002,85.900002,4131462
18-04-22,85.699997,86.550003,85.150002,86.050003,86.050003,5804328
19-04-22,86.25,86.449997,83.949997,84.550003,84.550003,3886879
20-04-22,84.949997,85.449997,83.400002,84.849998,84.849998,5777054
21-04-22,85,86.949997,84.449997,86.199997,86.199997,5586265
22-04-22,85.349998,85.849998,82.5,82.949997,82.949997,5623071
25-04-22,82.699997,82.699997,80.25,80.75,80.75,4698997
26-04-22,81,81.349998,76.949997,76.949997,76.949997,6509194
27-04-22,77.199997,80.199997,75.150002,80.199997,80.199997,5827862
28-04-22,80.550003,81.599998,78.75,79.349998,79.349998,3952441
29-04-22,79,80.449997,77.349998,80.300003,80.300003,4575583
05-05-22,80.599998,82.449997,80.25,81.599998,81.599998,5060540
06-05-22,80.349998,80.599998,78.949997,79.550003,79.550003,3442767
09-05-22,79.349998,80.550003,78.5,78.900002,78.900002,3979633
10-05-22,79.349998,79.75,79.050003,79.25,79.25,507647
11-05-22,78.650002,79.050003,76.349998,76.349998,76.349998,2414086
12-05-22,75.300003,75.550003,73.349998,74.300003,74.300003,4281330
13-05-22,74.300003,75.699997,73.150002,75.400002,75.400002,4601360
16-05-22,75.5,78.099998,75.300003,78,78,4406580
17-05-22,78.099998,79.550003,76.650002,78.599998,78.599998,4181084
18-05-22,77.5,78.949997,76.599998,76.75,76.75,5396933
20-05-22,79,80.199997,77.699997,77.699997,77.699997,6336428
23-05-22,77.900002,78.650002,76.199997,76.300003,76.300003,5301518
24-05-22,75.900002,76.550003,75.25,75.300003,75.300003,2566732
25-05-22,75.400002,76.349998,75,76.150002,76.150002,2591074
26-05-22,76.099998,77.550003,75.650002,77.050003,77.050003,3545684
27-05-22,76.699997,77.449997,75.25,75.400002,75.400002,2405674
30-05-22,75.699997,77.800003,75.699997,77.050003,77.050003,3736877
31-05-22,77,77.650002,75.800003,76.699997,76.699997,8604957
01-06-22,76.699997,77.349998,76,76,76,3025235
02-06-22,76,76.400002,75.75,75.800003,75.800003,1862051
03-06-22,76,76.050003,74.75,74.900002,74.900002,2634755
06-06-22,75.099998,76.300003,75.099998,75.25,75.25,2438506
07-06-22,75.400002,75.599998,74.099998,74.099998,74.099998,2193883
08-06-22,74.650002,74.949997,70.25,70.400002,70.400002,2951157
09-06-22,70.25,71.900002,69.699997,71.300003,71.300003,3617628
10-06-22,71.25,73.949997,70.650002,73.599998,73.599998,3945536
13-06-22,73.75,74.300003,72.300003,72.949997,72.949997,1814599
14-06-22,73.5,73.599998,71.150002,71.5,71.5,1570887
15-06-22,71.699997,73.400002,71,72.5,72.5,3118809
16-06-22,72.849998,73.050003,70.349998,71,71,2064651
17-06-22,71.599998,72.650002,70.849998,71.900002,71.900002,1648158
20-06-22,72.25,75.900002,72.25,75.400002,75.400002,4906877
21-06-22,76,76.400002,74.199997,74.5,74.5,2456043
22-06-22,74.300003,74.699997,73,73.550003,73.550003,3065146
23-06-22,73.300003,73.849998,71.349998,71.75,71.75,1978438
24-06-22,72.199997,73.300003,71.800003,71.949997,71.949997,2733122
27-06-22,69.5,72.75,69.25,71.900002,71.900002,2438281
28-06-22,71.849998,72.900002,69.800003,70.900002,70.900002,2701126
29-06-22,70.900002,71.300003,68.800003,69.349998,69.349998,3922425
30-06-22,68.849998,71.849998,68.150002,70.949997,70.949997,7984541
01-07-22,70.900002,72.550003,70.900002,71.800003,71.800003,2390893
04-07-22,72.099998,72.75,69.199997,69.199997,69.199997,2243401
05-07-22,69.699997,70.5,68.75,69.449997,69.449997,3059708
06-07-22,70,72.099998,69.349998,71.349998,71.349998,3180333
07-07-22,71.400002,74.300003,71.300003,73.900002,73.900002,3491854
08-07-22,73.800003,76.199997,73.25,75.75,75.75,1562075
13-07-22,75.75,76.400002,74.5,75.599998,75.599998,2055881
14-07-22,75.599998,77.349998,75.199997,75.400002,75.400002,3553287
18-07-22,76.400002,77.699997,75.599998,76.5,76.5,2539627
19-07-22,76.199997,77.849998,76.150002,76.5,76.5,2192932
20-07-22,76.650002,77.449997,76.25,76.849998,76.849998,1225546
21-07-22,77,78,76.099998,76.5,76.5,2099087
22-07-22,76.699997,79.949997,76.599998,79.5,79.5,3473524
25-07-22,79.5,82,79.5,81.449997,81.449997,2788967
26-07-22,81.75,82.199997,79.75,79.849998,79.849998,2129188
27-07-22,80.150002,83.300003,79.449997,82.699997,82.699997,3643796
28-07-22,83.349998,85.349998,82.949997,84.400002,84.400002,4019033
29-07-22,84.75,89.949997,84.550003,89.050003,89.050003,7083229
01-08-22,90,93.650002,90,92.699997,92.699997,3462255
02-08-22,92.699997,94.5,91.550003,91.800003,91.800003,3915320
03-08-22,92.300003,93.849998,92,93.099998,93.099998,2657433
04-08-22,93.900002,95.550003,93.349998,93.5,93.5,2572725
05-08-22,93.5,94,90.800003,91.800003,91.800003,3496690
08-08-22,92.099998,93.400002,91.599998,92.050003,92.050003,1829956
09-08-22,91.900002,93.599998,91.5,91.599998,91.599998,2769905
10-08-22,91.599998,100,91.050003,98.25,98.25,6939829
11-08-22,99.800003,101.300003,97.650002,98.900002,98.900002,5299740
12-08-22,99.050003,104.699997,98.75,103.099998,103.099998,5651309
15-08-22,103.599998,104,101,101.300003,101.300003,2488040
16-08-22,102,104.099998,97.099998,103.300003,103.300003,4798679
17-08-22,104,107,102.300003,103.900002,103.900002,2623335
18-08-22,104.5,106.400002,100.199997,103.400002,103.400002,4246085
19-08-22,104.5,107.099998,103.300003,106,106,4389003
22-08-22,101,109,100.699997,108,108,5765698
23-08-22,107.599998,108.599998,105.099998,105.800003,105.800003,2094058
24-08-22,107,107,101.900002,102,102,2920041
25-08-22,102.800003,104.199997,100,103.699997,103.699997,5568555
26-08-22,104,108,102.099998,107,107,7426030
29-08-22,107,117.699997,106.199997,117.099998,117.099998,7321048
31-08-22,121,122.900002,116.900002,117,117,7970458
01-09-22,117,120.300003,115.599998,116,116,5989919
02-09-22,116.300003,119.099998,115.599998,116.599998,116.599998,3980009
05-09-22,117.5,119.199997,116.300003,116.300003,116.300003,3249559
06-09-22,117.5,117.900002,112.300003,112.699997,112.699997,4201658
07-09-22,112.900002,116.199997,111.900002,113.900002,113.900002,3349406
08-09-22,115,120.699997,115,115.300003,115.300003,7117886
09-09-22,116.400002,118.099998,114.400002,115.800003,115.800003,2355469
12-09-22,116.300003,122.599998,114.900002,120.5,120.5,9594686
13-09-22,120.699997,126,110.599998,110.599998,110.599998,7957573
14-09-22,110.599998,121.599998,110,121.599998,121.599998,4844443
15-09-22,123.199997,126.5,118.800003,119.5,119.5,4586013
16-09-22,119.699997,124.800003,118.599998,123.099998,123.099998,4007899
