Date,Open,High,Low,Close,Adj Close,Volume
06-09-22,73.400002,73.75,70.599998,72.150002,71.310585,7846413
07-09-22,72.25,73.300003,71.5,72.699997,71.854187,6252481
08-09-22,73.5,74.949997,72,73.25,72.397789,7771277
09-09-22,73.400002,75.449997,73.050003,73.5,72.644882,6979979
12-09-22,74.300003,76.5,74.050003,76.150002,75.264053,9040085
13-09-22,76.849998,77,70.900002,70.900002,70.075127,7493647
14-09-22,70.849998,72.050003,69,71.900002,71.063499,5184346
15-09-22,72.25,73.800003,70.900002,70.900002,70.075127,4070121
16-09-22,70.900002,73.650002,70.849998,72.25,71.409424,3347398
19-09-22,73,74,69.599998,69.599998,68.790253,3680489
20-09-22,69.75,72.349998,69.75,71.599998,70.766983,5986338
21-09-22,71.400002,71.949997,70.5,71.400002,70.569313,2751909
22-09-22,71,72,70.949997,71.099998,70.272804,3145931
23-09-22,71.150002,73,71,71.699997,70.865822,5306933
26-09-22,71.5,72.449997,67.949997,70.099998,69.284431,4598883
27-09-22,70.349998,71.199997,69.849998,70.150002,69.333855,2320189
28-09-22,70.199997,70.199997,69.050003,69.650002,68.839676,3374359
29-09-22,70,70.150002,67,68.699997,67.900719,2757584
30-09-22,68.25,68.699997,67.199997,67.199997,66.418175,2669976
03-10-22,67.300003,70.099998,67.25,70,69.1856,3626204
04-10-22,70.150002,70.699997,69.150002,70.25,69.432693,4079490
05-10-22,70.5,72.150002,70.050003,70.550003,69.729202,6057457
06-10-22,71.199997,72.099998,70.699997,71.050003,70.223389,3838482
07-10-22,71.550003,72.599998,71.099998,71.449997,70.618729,4193216
10-10-22,71.599998,72.800003,71.050003,72.099998,71.261169,4618556
11-10-22,72.400002,73.849998,72.099998,73.050003,72.200119,7439832
12-10-22,73.050003,73.400002,70.599998,70.599998,69.778618,4171772
13-10-22,70.699997,71.349998,70.150002,70.650002,69.828041,3439613
14-10-22,72,72.400002,71.300003,71.949997,71.112907,2869213
17-10-22,72.5,74.349998,72.099998,73,72.150696,8623247
18-10-22,73.599998,73.849998,72.099998,73.150002,72.29895,5446782
19-10-22,73.400002,73.75,72.300003,72.349998,71.508255,4097115
20-10-22,72.449997,73.050003,71.650002,71.800003,70.964661,7926095
21-10-22,71.849998,73.650002,71.599998,73.25,72.397789,5814934
24-10-22,72.099998,72.949997,71.650002,72.099998,71.261169,5490228
25-10-22,72.099998,72.650002,71.449997,72,71.162331,3078655
26-10-22,72,72.349998,71.599998,72.099998,71.261169,3254327
27-10-22,72.300003,75.949997,71.75,75.800003,74.918121,10388150
28-10-22,75.400002,75.400002,73.550003,73.650002,72.793137,3436508
31-10-22,74.150002,78.75,73.75,78.650002,77.734962,9191053
01-11-22,78.650002,79.699997,77.349998,77.550003,76.647766,6898901
02-11-22,77.449997,78.800003,76.949997,77.25,76.35125,4661496
03-11-22,77.300003,81.199997,77.199997,79.800003,78.87159,8370039
04-11-22,80.300003,82.099998,79.900002,81.050003,80.10704,6737668
07-11-22,81.150002,81.75,80.449997,80.599998,79.662277,4335398
08-11-22,80.599998,81.650002,79.050003,79.199997,78.278564,5473250
09-11-22,79.199997,80.650002,78.849998,78.949997,78.031471,4090252
10-11-22,79,80.699997,78.349998,80.349998,79.415184,4215039
11-11-22,81,81.400002,78.349998,79,78.080894,4245497
14-11-22,79,82.849998,79,81.699997,80.749474,6075267
15-11-22,82.099998,85.300003,81.300003,84.5,83.516899,11296747
16-11-22,85.400002,86.699997,83.550003,85.599998,84.604103,10015270
17-11-22,85.650002,86.099998,81.949997,82.199997,81.24366,4691231
18-11-22,82.099998,83.900002,82.099998,83.400002,82.429703,2482502
21-11-22,85.199997,88.849998,84.150002,88.800003,87.766876,8885076
22-11-22,88.849998,90.699997,86.849998,88.449997,87.420944,7000043
23-11-22,89,90.699997,87.349998,90.349998,89.298843,6076768
24-11-22,90.75,92.449997,89.099998,91.400002,90.336624,5806950
25-11-22,91.949997,93.050003,89.949997,91.900002,90.830811,4719597
28-11-22,92.400002,94.699997,91.699997,92.25,91.176735,4901677
29-11-22,92.449997,93.199997,90.199997,91.699997,90.633133,3033203
30-11-22,91.5,96,90.949997,92,90.929642,8928593
01-12-22,93.099998,94.849998,91.5,92.949997,91.868591,4981436
02-12-22,92.800003,93,90.199997,91.099998,90.040115,5152401
05-12-22,91.5,93.5,90,92.900002,91.819176,4258824
06-12-22,93.5,95,92.699997,92.949997,91.868591,3512564
07-12-22,92.949997,94,88.800003,90.150002,89.101173,3752059
08-12-22,90.449997,90.900002,86.349998,89.150002,88.112808,3666441
09-12-22,89.400002,91.900002,88.849998,91.25,90.18837,5316341
12-12-22,91.599998,94.5,91.599998,94.099998,93.005211,4751204
13-12-22,95,97.25,94.400002,95.949997,94.833687,5605902
14-12-22,95.900002,97.150002,91.150002,91.800003,90.731972,3850979
15-12-22,94,95.5,90.849998,94.099998,93.005211,3449295
16-12-22,94.550003,96.300003,93.949997,94.849998,93.746483,1172450
19-12-22,101.900002,106.5,101.699997,105.400002,104.173744,8036807
20-12-22,104.699997,108.900002,102.900002,108.900002,107.633026,4748955
21-12-22,108.800003,109.599998,105.699997,107.400002,106.150482,3343201
22-12-22,107.599998,108.800003,104.800003,105.800003,104.569092,3104242
23-12-22,105.199997,105.699997,102.400002,104,102.790031,2235093
26-12-22,104.199997,108,104.099998,108,106.7435,3414542
27-12-22,109.800003,110.099998,107.199997,107.900002,106.644661,4194010
28-12-22,107.900002,108.800003,103.400002,105.300003,104.074913,4062426
29-12-22,104.5,115.800003,104.5,115.800003,114.452751,8261312
30-12-22,117.599998,122.900002,111.300003,112.199997,110.89463,12561064
02-01-23,114,121.5,113.400002,116.699997,115.342278,6562123
03-01-23,116.599998,122,115.199997,118.900002,117.516685,7173868
04-01-23,119,129.5,117.199997,124,122.55735,10917047
05-01-23,124,130.600006,118.199997,119.300003,117.912033,11152192
06-01-23,115.599998,119.300003,109.900002,114.900002,113.563225,14626424
09-01-23,120,120.599998,105.300003,107.099998,105.853966,12353654
10-01-23,107.099998,109.599998,101.800003,102,100.813301,10706539
11-01-23,102.699997,104.5,94.400002,94.550003,93.449982,10813518
12-01-23,96.5,101.199997,87.849998,100.599998,99.429588,23729201
13-01-23,100.400002,100.400002,95.900002,96.150002,95.031364,13912246
16-01-23,96.900002,105,95.849998,104.599998,103.383049,13775290
17-01-23,104.199997,115,102.199997,115,113.662056,22759703
18-01-23,117.199997,120.400002,113.099998,114.300003,112.970207,16264759
19-01-23,116.5,123.800003,116.5,119.699997,118.307373,20347639
20-01-23,120.599998,122.900002,116.5,118.099998,116.72599,8581841
23-01-23,119.099998,123,115.199997,116.5,115.144608,9336358
24-01-23,116.5,117,111.400002,115.400002,114.057404,7955927
25-01-23,117.199997,118.800003,107.599998,114,112.673691,10577627
26-01-23,114.199997,120.400002,110.5,115.599998,114.255074,18386306
27-01-23,114.900002,115.300003,110.199997,113.599998,112.278343,7945936
30-01-23,113.800003,114.300003,110.800003,110.800003,109.510925,5715892
31-01-23,110.800003,111.599998,106.599998,107.199997,105.952805,6816482
01-02-23,107.199997,108.199997,101.300003,101.300003,100.121452,5473396
02-02-23,101.5,108,97,104.400002,103.185379,11949660
03-02-23,103,109.5,102.5,108.599998,107.336517,6552914
06-02-23,106.5,112,102,105,103.778397,1961212
07-02-23,106.300003,106.300003,94.599998,94.849998,93.746483,4215486
08-02-23,87.849998,87.849998,87.849998,87.849998,86.827927,115
15-02-23,102,104.300003,99.949997,104.300003,103.086548,1634532
16-02-23,110,113.5,104.5,107,105.755135,8496648
17-02-23,105.400002,108.300003,102.300003,103.599998,102.394684,4351829
20-02-23,104,111.400002,102.300003,110.300003,109.016739,6817074
21-02-23,109.599998,118,107.800003,115.5,114.156242,11525909
22-02-23,118,125,115.699997,117,115.638786,14939959
23-02-23,117.599998,120.400002,114.699997,115.5,114.156242,5834829
24-02-23,116.099998,118.800003,114.599998,117.199997,115.836456,5460664
27-02-23,119.300003,119.699997,115.099998,119.400002,118.010864,6827758
28-02-23,119.900002,122,118.300003,119.400002,118.010864,5383081
01-03-23,120.099998,121.599998,119.099998,119.5,118.109703,4506365
02-03-23,119.699997,123.699997,119.400002,122.400002,120.975967,7950711
03-03-23,122.699997,131.800003,121.599998,126.199997,124.73175,19057941
06-03-23,128,136.5,126.599998,134.399994,132.836349,10981653
07-03-23,135.5,146.300003,135.199997,139.199997,137.580505,14301392
08-03-23,139.100006,142.399994,136.300003,141.800003,140.150253,8950169
09-03-23,143,145.399994,138.399994,138.399994,136.78981,6023618
10-03-23,137.800003,138.600006,134,134.5,132.935181,4318084
13-03-23,134.399994,137.199997,131.199997,132.399994,130.859619,4610842
14-03-23,133.199997,135.199997,129.100006,129.300003,127.795692,4286311
15-03-23,130,130,123.5,123.900002,122.458511,4956254
16-03-23,124.599998,133.5,124.5,132.800003,131.254974,7042871
17-03-23,133.5,135.399994,127.199997,127.199997,125.720116,6734231
20-03-23,127.199997,128.399994,121.400002,122.099998,122.099998,5115325
21-03-23,122.099998,123.699997,118.099998,119,119,5951800
22-03-23,119,124.099998,117.400002,124.099998,124.099998,5211121
23-03-23,124.099998,125.199997,121.900002,123.599998,123.599998,3574379
24-03-23,123.800003,125.5,121.599998,122.599998,122.599998,3633754
27-03-23,124.699997,124.800003,120.900002,123.5,123.5,3319621
28-03-23,122.800003,123.199997,116.699997,117.599998,117.599998,4369262
29-03-23,116.400002,119.5,113.800003,118.699997,118.699997,4197657
30-03-23,118.599998,122.099998,117,118.099998,118.099998,3797172
31-03-23,117,117.699997,114.300003,117.199997,117.199997,3797498
03-04-23,116.400002,117.699997,112.5,117,117,3840029
04-04-23,116.900002,121.699997,116,120.900002,120.900002,5030067
05-04-23,121.099998,123.199997,118.5,118.800003,118.800003,5249203
06-04-23,119,120.300003,116.300003,117.599998,117.599998,3237104
07-04-23,117.800003,120,117.099998,118,118,3053336
10-04-23,118.5,121.400002,118.5,121.099998,121.099998,5092653
11-04-23,121.599998,124.400002,120.599998,121.199997,121.199997,7757815
12-04-23,121.699997,124.099998,120.5,120.5,120.5,6823161
13-04-23,121.199997,122,120.199997,121.599998,121.599998,4460960
14-04-23,121.900002,124.300003,120.300003,121.300003,121.300003,6709162
17-04-23,122,122.300003,118.300003,118.300003,118.300003,4088873
18-04-23,118.300003,119.5,115.599998,116,116,2615871
19-04-23,116,117.900002,115.599998,116.300003,116.300003,2247727
20-04-23,115.699997,115.800003,112.199997,112.900002,112.900002,1624830
24-04-23,113.099998,114,108.5,108.800003,108.800003,5761681
25-04-23,109.5,109.800003,103.400002,103.900002,103.900002,4447482
26-04-23,103.900002,104.099998,99.900002,100,100,5009119
27-04-23,99.900002,100.699997,98.050003,98.849998,98.849998,5364914
28-04-23,98.949997,100.5,95.599998,96.849998,96.849998,5042775
02-05-23,97,98,92.599998,92.800003,92.800003,6049686
03-05-23,92.75,94.75,89.050003,94.150002,94.150002,5977078
04-05-23,93.5,96.550003,91.199997,92.300003,92.300003,4460275
05-05-23,92.550003,92.800003,89.800003,89.949997,89.949997,2950836
08-05-23,90.25,92.449997,89.25,92.099998,92.099998,3891451
09-05-23,92.25,96.400002,91.599998,92.150002,92.150002,7013100
10-05-23,92.150002,94.349998,90.5,92.550003,92.550003,3876779
11-05-23,92.050003,101.800003,92.050003,101.400002,101.400002,12264521
12-05-23,101.5,101.800003,94.050003,94.5,94.5,12380057
