Date,Open,High,Low,Close,Adj Close,Volume
25-11-21,30.559999,30.84,29.5,29.5,29.5,5620638
26-11-21,28.4,28.4,26.559999,27.040001,27.040001,16368809
29-11-21,27.059999,27.799999,26.299999,27.68,27.68,14785612
30-11-21,27.299999,27.379999,26.540001,26.860001,26.860001,13292489
01-12-21,27.299999,29.540001,27.200001,29.540001,29.540001,23903150
02-12-21,30.1,30.58,28.940001,29.18,29.18,14213732
03-12-21,31,32.080002,30.68,31.959999,31.959999,22059386
06-12-21,32.98,34.380001,32.200001,34.099998,34.099998,24116777
07-12-21,34.5,36,33.900002,35.459999,35.459999,23066240
08-12-21,35.82,38.880001,35.759998,38.5,38.5,33782298
09-12-21,38.639999,41.240002,38.060001,39.540001,39.540001,37650850
10-12-21,39.700001,40.580002,38.700001,38.959999,38.959999,23281960
13-12-21,38.959999,40,37.860001,39.16,39.16,19058844
14-12-21,39.200001,39.959999,37.880001,38.060001,38.060001,12986658
15-12-21,38.5,39.919998,38.200001,38.66,38.66,19514981
16-12-21,39.16,41.200001,38.419998,41.200001,41.200001,16309015
17-12-21,42.52,43.5,37.080002,39.02,39.02,12514805
20-12-21,36.580002,39.639999,35.139999,38.360001,38.360001,7729946
21-12-21,38.380001,38.799999,34.540001,34.540001,34.540001,3620219
22-12-21,32.139999,35.400002,31.700001,32.080002,32.080002,9809508
23-12-21,32.900002,33.32,29.48,30.9,30.9,6836344
24-12-21,31.200001,33.560001,30.940001,33.200001,33.200001,7889742
27-12-21,33.240002,33.939999,32.220001,32.5,32.5,6845646
28-12-21,32.599998,33.139999,30.959999,31.559999,31.559999,5334468
29-12-21,31.120001,32.779999,30.719999,32.5,32.5,6690685
30-12-21,32.98,33.18,31.02,31.08,31.08,4448292
31-12-21,31.58,33,31.360001,32.700001,32.700001,8329104
03-01-22,32.639999,34,32.099998,34,34,8200852
04-01-22,34.619999,35.900002,34.299999,35.720001,35.720001,10590048
05-01-22,35.860001,36.919998,35.299999,36.599998,36.599998,9159622
06-01-22,35.900002,36.880001,35.419998,36.279999,36.279999,12279947
07-01-22,36.52,37.439999,35.439999,37.32,37.32,14412824
10-01-22,37.599998,39.779999,37.599998,38.5,38.5,14773051
11-01-22,39.200001,39.360001,37.700001,38.060001,38.060001,11348763
12-01-22,38.66,39.099998,37.880001,37.900002,37.900002,6714288
13-01-22,37.759998,39.619999,37.66,38.779999,38.779999,13355243
14-01-22,38.860001,39.040001,37.919998,38.240002,38.240002,6103506
17-01-22,38.400002,39.080002,38.099998,38.82,38.82,6752800
18-01-22,38.720001,39.900002,36.799999,36.82,36.82,8132251
19-01-22,36.700001,37.799999,35.799999,37.799999,37.799999,7335424
20-01-22,38.400002,38.84,36.639999,37.98,37.98,9991997
21-01-22,37.98,37.98,36.700001,37.02,37.02,4900164
24-01-22,36.959999,37.720001,34.779999,34.860001,34.860001,9373777
25-01-22,35.080002,35.540001,34.02,34.939999,34.939999,5125772
26-01-22,35.080002,36.740002,35.080002,36.240002,36.240002,6998317
27-01-22,35.200001,38.119999,35.200001,37.799999,37.799999,12287045
28-01-22,37.919998,38.459999,37.02,37.060001,37.060001,5372160
31-01-22,37.560001,37.599998,36.700001,36.720001,36.720001,4323582
01-02-22,37.080002,37.34,36.18,36.419998,36.419998,4518611
02-02-22,36.540001,36.759998,35.459999,35.860001,35.860001,4758149
03-02-22,35.779999,36.5,34.82,35.220001,35.220001,6020175
04-02-22,35.52,35.759998,34.639999,34.639999,34.639999,4366776
07-02-22,34.619999,35.900002,34.060001,35.880001,35.880001,4644581
08-02-22,36,37.400002,36,36.939999,36.939999,7084185
09-02-22,37.5,38.240002,37.380001,37.799999,37.799999,9255613
10-02-22,38.099998,38.299999,37.32,38,38,7832384
11-02-22,37.799999,39.16,36.799999,39.080002,39.080002,13362074
14-02-22,38.68,39.580002,37.240002,38.880001,38.880001,14075286
15-02-22,39.060001,39.419998,38.16,39.040001,39.040001,14394623
16-02-22,39.099998,39.880001,38.52,39.18,39.18,15005915
17-02-22,39.240002,40.939999,39.240002,39.639999,39.639999,22402656
18-02-22,40.400002,40.540001,39.220001,39.939999,39.939999,8224736
21-02-22,40.5,42.439999,40.240002,41,41,19966843
22-02-22,39.599998,40.200001,39.139999,39.299999,39.299999,9568428
23-02-22,39.799999,40.060001,37.419998,37.459999,37.459999,10680534
24-02-22,34,35.200001,33.720001,33.720001,33.720001,5402312
25-02-22,33.740002,36.84,32.700001,36.18,36.18,11616326
28-02-22,35.200001,35.5,33.68,33.68,33.68,8212478
01-03-22,34.5,34.860001,32.099998,32.400002,32.400002,8767326
02-03-22,32.5,33.200001,31.98,32.580002,32.580002,9337474
03-03-22,33.200001,33.400002,32.400002,32.599998,32.599998,6825316
04-03-22,32.299999,32.400002,31.200001,31.200001,31.200001,7600668
07-03-22,30.700001,30.9,29.200001,30.299999,30.299999,20750058
08-03-22,30,31.540001,29.74,30.92,30.92,12544214
09-03-22,31.58,32.900002,31.379999,32.900002,32.900002,11248528
10-03-22,33.5,33.759998,32.099998,32.5,32.5,11145286
11-03-22,32.560001,34.459999,32.299999,33.799999,33.799999,16243004
14-03-22,34.240002,34.880001,34,34.240002,34.240002,8396666
15-03-22,34.080002,35.400002,33.540001,34.740002,34.740002,13541836
16-03-22,35.099998,35.360001,34.740002,35.099998,35.099998,7392235
17-03-22,35.439999,35.740002,34.919998,35.099998,35.099998,6758015
18-03-22,35.099998,35.560001,34.400002,34.400002,34.400002,10296830
21-03-22,34.740002,35.360001,34.740002,35.02,35.02,6154374
22-03-22,35.099998,35.66,35,35.639999,35.639999,8942804
23-03-22,36,36.5,35.099998,35.419998,35.419998,10332758
24-03-22,35.599998,35.82,35.040001,35.18,35.18,6102345
25-03-22,35.34,35.720001,35.200001,35.540001,35.540001,5851141
28-03-22,35.900002,37.240002,35.860001,37.200001,37.200001,13426046
29-03-22,37.599998,40.16,37.060001,39.32,39.32,27152629
30-03-22,39.580002,39.580002,38.639999,39.119999,39.119999,14049065
31-03-22,39.360001,41.02,39.18,40.720001,40.720001,21735986
01-04-22,40.959999,41.400002,40.139999,40.380001,40.380001,9345707
04-04-22,40.580002,41.400002,40.220001,41.18,41.18,10118553
05-04-22,41.799999,42.459999,41,41.84,41.84,14147944
06-04-22,41.880001,43.240002,41.34,42.459999,42.459999,16215929
07-04-22,42.700001,43.279999,42.32,42.799999,42.799999,10503549
08-04-22,43.400002,43.400002,42.560001,42.799999,42.799999,7406993
11-04-22,42.900002,44.040001,42.639999,43.32,43.32,14805691
12-04-22,43.380001,44.419998,42.98,43.860001,43.860001,14501464
13-04-22,44.099998,44.240002,42.16,42.759998,42.759998,11698295
14-04-22,43.380001,43.880001,42.68,42.68,42.68,7922385
15-04-22,42.700001,43.02,42.400002,42.700001,42.700001,4478452
18-04-22,42.900002,43.720001,42.68,43.200001,43.200001,8961053
19-04-22,43.880001,44.200001,43.080002,43.799999,43.799999,10210412
20-04-22,44.02,44.259998,43.32,43.639999,43.639999,8405350
21-04-22,43.639999,44.200001,43.360001,43.98,43.98,13529921
22-04-22,43.98,44.959999,42.860001,43.060001,43.060001,20373498
25-04-22,43.060001,43.200001,41.619999,42.040001,42.040001,12808464
26-04-22,42.400002,43.419998,40.84,41.66,41.66,15487537
27-04-22,42.18,42.880001,41.52,42.84,42.84,11394636
28-04-22,43.099998,44.380001,42.240002,42.98,42.98,12137409
29-04-22,43.139999,43.540001,41.959999,42.860001,42.860001,8164403
05-05-22,43.720001,44.82,43.360001,44.540001,44.540001,12890780
06-05-22,44.380001,44.459999,43.200001,43.959999,43.959999,8653855
09-05-22,43.880001,44.259998,43.299999,43.419998,43.419998,7963200
10-05-22,43.779999,44.040001,43.700001,43.900002,43.900002,1790987
11-05-22,43.080002,43.080002,41.759998,41.900002,41.900002,6781988
12-05-22,41.720001,41.720001,40.279999,41.099998,41.099998,8197996
13-05-22,41.560001,41.779999,40.919998,41.299999,41.299999,5667341
16-05-22,41.419998,41.48,40.560001,40.700001,40.700001,6142157
17-05-22,40.900002,42.380001,40.48,41.959999,41.959999,9062239
18-05-22,41.919998,42.66,41.139999,41.360001,41.360001,8141390
20-05-22,41.34,41.919998,40.98,41.599998,41.599998,5806039
23-05-22,41.919998,42.34,41.419998,42,42,6947174
24-05-22,42.200001,42.540001,41.799999,41.959999,41.959999,5000683
25-05-22,41.959999,42.52,41.560001,42.459999,42.459999,4719755
26-05-22,42.580002,43.200001,42.52,42.919998,42.919998,9215351
27-05-22,43.099998,43.34,42.700001,42.939999,42.939999,8286078
30-05-22,43.400002,47.040001,43.299999,46.16,46.16,25445120
31-05-22,46.5,46.68,45.299999,45.779999,45.779999,9669710
01-06-22,45.900002,47.16,45.720001,46.060001,46.060001,8099659
02-06-22,46.220001,46.540001,45.84,46.040001,46.040001,6087279
03-06-22,46.299999,46.900002,45.540001,45.639999,45.639999,8934130
06-06-22,45.900002,46.380001,45.799999,46.040001,46.040001,5987671
07-06-22,46.099998,47.720001,45.98,47.32,47.32,13531393
08-06-22,48.5,50.950001,47.700001,48.299999,48.299999,25679272
09-06-22,48.919998,51.599998,47.34,51.599998,51.599998,18649784
10-06-22,50.900002,52.5,50.400002,50.75,50.75,17672488
13-06-22,50.599998,51.400002,49.18,49.18,49.18,11263557
14-06-22,49.48,49.639999,48.16,48.860001,48.860001,6806999
15-06-22,48.98,51.599998,48.439999,51.599998,51.599998,9443828
16-06-22,51.599998,52.549999,50,51.150002,51.150002,10999381
17-06-22,51.25,54.049999,50.950001,53.849998,53.849998,11750702
20-06-22,55,55.700001,54.099998,55.400002,55.400002,10545022
21-06-22,55.549999,58.400002,54.75,57.200001,57.200001,10202629
22-06-22,56.900002,58.5,56.75,57.299999,57.299999,7699987
23-06-22,57.349998,57.549999,54.849998,55.299999,55.299999,8863903
24-06-22,56.099998,56.5,53.25,54.5,54.5,8121669
27-06-22,52.700001,55.549999,52.700001,54.5,54.5,7882186
28-06-22,54.400002,55.25,52.299999,52.75,52.75,6684996
29-06-22,52.950001,53.150002,50.549999,50.549999,50.549999,6584263
30-06-22,50.299999,51.25,49.279999,49.759998,49.759998,9223654
01-07-22,50,52.200001,49.939999,52.150002,52.150002,8050605
04-07-22,52.599998,52.75,50.599998,50.650002,50.650002,4401986
05-07-22,50.849998,51.200001,48.66,49.52,49.52,7405664
06-07-22,50,51,49.220001,50.25,50.25,7344924
07-07-22,50.450001,51.299999,49.900002,50.700001,50.700001,3895980
08-07-22,50.700001,51,50.299999,50.599998,50.599998,1487314
13-07-22,51,51.75,50,50.400002,50.400002,5597954
14-07-22,50.400002,50.549999,48.220001,48.380001,48.380001,6623555
18-07-22,49.200001,50.349998,48.639999,50.349998,50.349998,5584139
19-07-22,50.200001,52.400002,50.150002,52.200001,52.200001,5932842
20-07-22,52.700001,54.5,52.200001,54.450001,54.450001,6775196
21-07-22,54.650002,55.400002,54,54.5,54.5,6253064
22-07-22,54.849998,55.200001,52.549999,53.200001,53.200001,5082387
25-07-22,53.25,54.400002,52.049999,53.299999,53.299999,6878404
26-07-22,53.799999,53.849998,51.950001,52.349998,52.349998,5001907
27-07-22,52.799999,53.950001,52.549999,53.450001,53.450001,8652721
28-07-22,54.299999,54.950001,53.099998,54.599998,54.599998,9346081
29-07-22,54.650002,56.799999,54.599998,56.5,56.5,8069668
01-08-22,57,57.450001,56.200001,56.599998,56.599998,6140996
02-08-22,57,58.5,56.25,56.799999,56.799999,9828720
03-08-22,57.299999,58.25,56.950001,57.650002,57.650002,6373251
04-08-22,58,59.599998,58,58.849998,58.849998,7053857
05-08-22,59,60.349998,58.650002,60.25,60.25,4911012
08-08-22,60.900002,61.5,59,60.700001,60.700001,5521247
09-08-22,60.599998,61.900002,60,60.75,60.75,4547568
10-08-22,61.200001,61.700001,60.549999,61.700001,61.700001,4117291
11-08-22,63.099998,63.25,61.299999,62,62,4961070
12-08-22,62.049999,62.549999,59.650002,60.549999,60.549999,5512869
15-08-22,60.849998,61,59.599998,60.25,60.25,3902284
16-08-22,60.450001,61.75,57.650002,61.549999,61.549999,9620960
17-08-22,62.450001,62.849998,61.349998,62.299999,62.299999,8035054
18-08-22,62.450001,62.450001,59.950001,61.700001,61.700001,10189731
19-08-22,61.799999,62.950001,60.549999,60.799999,60.799999,6874217
22-08-22,60.799999,61.700001,60.049999,60.950001,60.950001,4961918
23-08-22,61.049999,62.950001,60.900002,62.650002,62.650002,6834125
24-08-22,63.099998,65.150002,62.25,62.400002,62.400002,9573843
25-08-22,63,64,62.099998,63.450001,63.450001,4655530
26-08-22,63.900002,63.950001,61.700001,62.75,62.75,5622577
29-08-22,62.400002,62.599998,60.799999,61.450001,61.450001,5516589
31-08-22,61.849998,62.650002,61.349998,62.349998,62.349998,7793685
01-09-22,62.349998,62.349998,60.650002,61,61,5951985
02-09-22,61.5,62.200001,60.799999,61.400002,61.400002,5915661
05-09-22,62.25,63.700001,61.799999,63.049999,63.049999,10753072
06-09-22,63.450001,63.599998,61.5,62.799999,62.799999,8862108
07-09-22,63,66.949997,62.400002,65.949997,65.949997,15781806
08-09-22,67.199997,68.099998,64.150002,65.150002,65.150002,10372330
09-09-22,66,67,65.25,65.25,65.25,8976268
12-09-22,65.75,67.550003,65.599998,66.300003,66.300003,7478523
13-09-22,67,68.550003,62.650002,62.650002,62.650002,12339773
14-09-22,62.650002,66.5,61.400002,66.5,66.5,7316150
15-09-22,66.650002,71.199997,66.5,70.550003,70.550003,10501026
16-09-22,70.449997,75.75,69.849998,75.5,75.5,12255364
19-09-22,75.949997,76,71.199997,71.449997,71.449997,5688833
